LectureId;DateKey;FromTimeKey;UntilTimeKey;ClassKey;SubgroupKey;RoomKey;ActivityKey;UserCount;TotalStudents;AttendanceRate
427840;20260218;103000;123000;4177;5937669;2313;2;;;
437374;20260218;91500;123000;10350;6081343;2316;2;;;
437374;20260218;91500;123000;10350;6082544;2316;2;;;
437374;20260218;91500;123000;10350;6081001;2316;2;;;
437374;20260218;91500;123000;10350;6080998;2316;2;;;
437434;20260218;91500;123000;10350;6081343;2302;2;;;
437434;20260218;91500;123000;10350;6081000;2302;2;;;
437434;20260218;91500;123000;10350;6081044;2302;2;;;
422875;20260219;81500;101500;4015;5959454;520;2;;;
422875;20260219;81500;101500;4015;5879763;520;2;;;
423072;20260219;81500;101500;4014;5829017;2322;2;;;
423174;20260218;154500;164500;4014;5997464;2322;2;;;
423234;20260219;81500;101500;4014;5997668;2317;2;;;
423327;20260219;81500;101500;4014;5879354;2296;2;;;
423476;20260219;81500;101500;4018;5997468;2316;2;;;
423476;20260219;81500;101500;4018;5959457;2316;2;;;
423506;20260219;81500;101500;4018;5997876;2308;2;;;
424123;20260219;81500;101500;4021;5938938;2301;2;;;
424183;20260218;154500;174500;4021;5829228;2317;2;;;
424333;20260219;81500;101500;4021;5879565;2294;2;;;
424408;20260218;133000;153000;4017;5829224;2302;2;;;
424468;20260218;154500;174500;4017;5879357;2293;2;;;
424498;20260218;154500;174500;4017;5954580;2302;2;;;
424498;20260218;154500;174500;4017;5879765;2302;2;;;
426957;20260218;133000;164500;4037;5807020;2294;2;;;
426957;20260218;133000;164500;4037;5954601;2294;2;;;
427113;20260218;133000;164500;4035;5807222;2313;2;;;
427113;20260218;133000;164500;4035;5788381;2313;2;;;
427284;20260218;133000;164500;4036;5872110;2319;2;;;
427685;20260218;133000;153000;4042;5937529;2291;2;;;
427685;20260218;133000;153000;4042;6082347;2291;2;;;
427775;20260218;133000;153000;4177;5937465;2308;2;;;
427775;20260218;133000;153000;4177;6082488;2308;2;;;
427797;20260218;154500;174500;4042;6082347;2308;2;;;
427797;20260218;154500;174500;4042;5937325;2308;2;;;
423087;20260219;103000;123000;4014;5938931;2317;2;;;
423144;20260219;103000;123000;4014;5829221;2322;2;;;
423189;20260219;103000;123000;4014;5997464;2302;2;;;
423342;20260219;103000;123000;4014;5879558;2296;2;;;
423521;20260219;103000;123000;4018;5879358;2308;2;;;
423636;20260219;133000;153000;4016;5829223;2968;2;;;
424153;20260219;103000;123000;4021;5829024;2301;2;;;
424228;20260219;103000;123000;4021;5997675;520;2;;;
424348;20260219;103000;123000;4021;5959460;2294;2;;;
424348;20260219;103000;123000;4021;5879769;2294;2;;;
424453;20260219;103000;123000;4017;5997875;2291;2;;;
424646;20260219;133000;153000;4019;5959458;2317;2;;;
424646;20260219;133000;153000;4019;5997877;2317;2;;;
424646;20260219;133000;153000;4019;5938936;2317;2;;;
424646;20260219;133000;153000;4019;5954582;2317;2;;;
424646;20260219;133000;153000;4019;5879767;2317;2;;;
424646;20260219;133000;153000;4019;5879359;2317;2;;;
424646;20260219;133000;153000;4019;5829022;2317;2;;;
424646;20260219;133000;153000;4019;5997673;2317;2;;;
424646;20260219;133000;153000;4019;5997469;2317;2;;;
424646;20260219;133000;153000;4019;5879563;2317;2;;;
424677;20260219;133000;153000;4020;5997470;2319;2;;;
424677;20260219;133000;153000;4020;5829023;2319;2;;;
424677;20260219;133000;153000;4020;5879564;2319;2;;;
424677;20260219;133000;153000;4020;5997674;2319;2;;;
424677;20260219;133000;153000;4020;5879768;2319;2;;;
424677;20260219;133000;153000;4020;5879360;2319;2;;;
424677;20260219;133000;153000;4020;5938937;2319;2;;;
424677;20260219;133000;153000;4020;5997878;2319;2;;;
426989;20260219;103000;123000;4034;5954597;2316;2;;;
426989;20260219;103000;123000;4034;5807016;2316;2;;;
427304;20260219;91500;123000;4035;5937522;2293;2;;;
427304;20260219;91500;123000;4035;5872109;2293;2;;;
427507;20260219;81500;123000;4041;5788183;2968;2;;;
427507;20260219;81500;123000;4041;5788387;2968;2;;;
437454;20260219;91500;123000;10350;6081343;2319;2;;;
437454;20260219;91500;123000;10350;6081061;2319;2;;;
437454;20260219;91500;123000;10350;6082544;2319;2;;;
437454;20260219;91500;123000;10350;6081045;2319;2;;;
423651;20260219;154500;164500;4016;5829223;2968;2;;;
423739;20260220;91500;101500;4016;5997874;2294;2;;;
423754;20260220;103000;123000;4016;5997874;2294;2;;;
424661;20260219;154500;174500;4019;5959458;2317;2;;;
424661;20260219;154500;174500;4019;5997877;2317;2;;;
424661;20260219;154500;174500;4019;5938936;2317;2;;;
424661;20260219;154500;174500;4019;5954582;2317;2;;;
424661;20260219;154500;174500;4019;5879767;2317;2;;;
424661;20260219;154500;174500;4019;5879359;2317;2;;;
424661;20260219;154500;174500;4019;5829022;2317;2;;;
424661;20260219;154500;174500;4019;5997673;2317;2;;;
424661;20260219;154500;174500;4019;5997469;2317;2;;;
424661;20260219;154500;174500;4019;5879563;2317;2;;;
424692;20260219;154500;174500;4020;5997470;2319;2;;;
424692;20260219;154500;174500;4020;5829023;2319;2;;;
424692;20260219;154500;174500;4020;5879564;2319;2;;;
424692;20260219;154500;174500;4020;5997674;2319;2;;;
424692;20260219;154500;174500;4020;5879768;2319;2;;;
424692;20260219;154500;174500;4020;5879360;2319;2;;;
424692;20260219;154500;174500;4020;5938937;2319;2;;;
424692;20260219;154500;174500;4020;5997878;2319;2;;;
424721;20260220;81500;101500;4019;5959458;2317;2;;;
424721;20260220;81500;101500;4019;5938936;2317;2;;;
424721;20260220;81500;101500;4019;5954582;2317;2;;;
424721;20260220;81500;101500;4019;5879767;2317;2;;;
424721;20260220;81500;101500;4019;5879359;2317;2;;;
424721;20260220;81500;101500;4019;5829022;2317;2;;;
424721;20260220;81500;101500;4019;5997673;2317;2;;;
424721;20260220;81500;101500;4019;5997469;2317;2;;;
424721;20260220;81500;101500;4019;5829226;2317;2;;;
424721;20260220;81500;101500;4019;5879563;2317;2;;;
424753;20260220;81500;101500;4020;5829227;2301;2;;;
424753;20260220;81500;101500;4020;5997470;2301;2;;;
424753;20260220;81500;101500;4020;5829023;2301;2;;;
424753;20260220;81500;101500;4020;5879564;2301;2;;;
424753;20260220;81500;101500;4020;5997674;2301;2;;;
424753;20260220;81500;101500;4020;5879768;2301;2;;;
424753;20260220;81500;101500;4020;5879360;2301;2;;;
424753;20260220;81500;101500;4020;5938937;2301;2;;;
427051;20260220;91500;123000;4036;5954600;2302;2;;;
427051;20260220;91500;123000;4036;5807019;2302;2;;;
427866;20260220;81500;101500;4042;5937529;2313;2;;;
427866;20260220;81500;101500;4042;6082347;2313;2;;;
467360;20260220;81500;101500;4172;5788114;2316;2;;;
422755;20260223;81500;101500;4015;5938932;520;2;;;
422950;20260223;81500;101500;4018;5829021;2296;2;;;
423205;20260223;91500;101500;4014;5997668;2317;2;;;
423772;20260223;91500;101500;4016;6083382;2968;2;;;
423772;20260223;91500;101500;4016;5879356;2968;2;;;
424243;20260220;133000;153000;4021;5997675;2316;2;;;
424259;20260223;81500;101500;4021;5997879;2322;2;;;
424736;20260220;103000;123000;4019;5959458;2317;2;;;
424736;20260220;103000;123000;4019;5938936;2317;2;;;
424736;20260220;103000;123000;4019;5954582;2317;2;;;
424736;20260220;103000;123000;4019;5879767;2317;2;;;
424736;20260220;103000;123000;4019;5879359;2317;2;;;
424736;20260220;103000;123000;4019;5829022;2317;2;;;
424736;20260220;103000;123000;4019;5997673;2317;2;;;
424736;20260220;103000;123000;4019;5997469;2317;2;;;
424736;20260220;103000;123000;4019;5829226;2317;2;;;
424736;20260220;103000;123000;4019;5879563;2317;2;;;
424768;20260220;103000;123000;4020;5829227;2301;2;;;
424768;20260220;103000;123000;4020;5997470;2301;2;;;
424768;20260220;103000;123000;4020;5829023;2301;2;;;
424768;20260220;103000;123000;4020;5879564;2301;2;;;
424768;20260220;103000;123000;4020;5997674;2301;2;;;
424768;20260220;103000;123000;4020;5879768;2301;2;;;
424768;20260220;103000;123000;4020;5879360;2301;2;;;
424768;20260220;103000;123000;4020;5938937;2301;2;;;
427090;20260223;91500;123000;4036;5799591;2294;2;;;
427152;20260220;103000;123000;4034;5788379;2316;2;;;
427152;20260220;103000;123000;4034;5807220;2316;2;;;
427204;20260220;133000;164500;4037;5799592;2302;2;;;
427265;20260223;91500;123000;4037;5872111;2316;2;;;
427323;20260220;103000;123000;4034;5872107;2296;2;;;
427323;20260220;103000;123000;4034;5937520;2296;2;;;
427426;20260220;103000;133000;4045;5796276;2322;2;;;
427426;20260220;103000;133000;4045;5939167;2322;2;;;
427426;20260220;103000;133000;4045;5723047;2322;2;;;
427426;20260220;103000;133000;4045;5787983;2322;2;;;
427448;20260223;91500;123000;4035;5788177;2301;2;;;
427448;20260223;91500;123000;4035;5939157;2301;2;;;
427584;20260220;133000;164500;4040;6083407;2968;2;;;
427584;20260220;133000;164500;4040;5788386;2968;2;;;
427618;20260223;81500;174500;4043;5937326;2319;2;;;
427643;20260223;81500;174500;4043;5937530;2319;2;;;
437394;20260220;133000;174500;10350;6081343;2294;2;;;
437394;20260220;133000;174500;10350;6081035;2294;2;;;
437394;20260220;133000;174500;10350;6082544;2294;2;;;
437394;20260220;133000;174500;10350;6081046;2294;2;;;
437415;20260223;91500;123000;10350;6081343;2302;2;;;
437415;20260223;91500;123000;10350;6082544;2302;2;;;
437415;20260223;91500;123000;10350;6080999;2302;2;;;
422770;20260223;103000;123000;4015;5829018;520;2;;;
422785;20260223;133000;153000;4015;5829222;520;2;;;
422830;20260223;103000;123000;4015;5997873;2311;2;;;
422846;20260223;133000;153000;4015;5879355;2301;2;;;
423010;20260223;133000;153000;4014;5938931;2317;2;;;
423025;20260223;154500;164500;4014;5938931;2317;2;;;
423042;20260223;133000;153000;4014;5829017;2294;2;;;
423057;20260223;154500;164500;4014;5829017;2294;2;;;
423220;20260223;103000;123000;4014;5997668;2317;2;;;
423434;20260223;103000;123000;4018;5938935;2296;2;;;
423450;20260223;154500;174500;4018;5829225;2296;2;;;
423492;20260223;133000;153000;4018;5997672;2296;2;;;
423546;20260223;154500;174500;4018;5879562;2293;2;;;
423561;20260223;133000;153000;4018;5959457;2293;2;;;
423561;20260223;133000;153000;4018;5879766;2293;2;;;
423667;20260223;133000;153000;4016;5997466;2322;2;;;
423682;20260223;154500;164500;4016;5997466;2322;2;;;
423787;20260223;103000;123000;4016;6083382;2968;2;;;
423787;20260223;103000;123000;4016;5879356;2968;2;;;
424199;20260223;103000;123000;4021;5997471;2322;2;;;
424319;20260223;133000;153000;4021;5879565;2316;2;;;
424364;20260223;154500;174500;4021;5959460;2316;2;;;
424364;20260223;154500;174500;4021;5879769;2316;2;;;
427373;20260223;133000;174500;4046;5939168;2308;2;;;
427373;20260223;133000;174500;4046;5787984;2308;2;;;
427373;20260223;133000;174500;4046;5796277;2308;2;;;
437354;20260223;133000;174500;10350;6081343;2302;2;;;
437354;20260223;133000;174500;10350;6082544;2302;2;;;
437354;20260223;133000;174500;10350;6080997;2302;2;;;
437354;20260223;133000;174500;10350;6081021;2302;2;;;
468574;20260223;133000;174500;4041;5788183;2968;2;;;
468574;20260223;133000;174500;4041;5788387;2968;2;;;
422800;20260224;133000;153000;4015;5997465;520;2;;;
422815;20260224;103000;123000;4015;5997669;520;2;;;
423103;20260224;91500;101500;4014;5829221;2294;2;;;
423118;20260224;103000;123000;4014;5829221;2294;2;;;
423253;20260224;91500;101500;4014;5997872;2317;2;;;
423268;20260224;103000;123000;4014;5997872;2317;2;;;
423298;20260224;133000;153000;4014;5879354;2296;2;;;
423388;20260224;91500;101500;4014;5959453;2296;2;;;
423388;20260224;91500;101500;4014;5879762;2296;2;;;
423403;20260224;103000;123000;4014;5959453;2296;2;;;
423403;20260224;103000;123000;4014;5879762;2296;2;;;
423577;20260224;91500;101500;4016;5938933;2968;2;;;
423592;20260224;103000;123000;4016;5938933;2968;2;;;
423607;20260224;133000;153000;4016;5829019;2968;2;;;
423710;20260224;133000;153000;4016;5997670;2294;2;;;
423812;20260224;91500;101500;4016;5879560;2293;2;;;
423828;20260224;103000;123000;4016;5879560;2293;2;;;
423854;20260224;133000;153000;4016;5954579;2293;2;;;
423854;20260224;133000;153000;4016;5879764;2293;2;;;
424109;20260224;133000;153000;4021;5938938;2301;2;;;
424139;20260224;103000;123000;4021;5829024;2318;2;;;
424169;20260224;133000;153000;4021;5829228;2317;2;;;
424274;20260224;133000;153000;4021;5997879;2322;2;;;
424289;20260224;103000;123000;4021;5879361;2322;2;;;
424424;20260224;103000;123000;4017;5997467;2323;2;;;
424439;20260224;81500;101500;4017;5997671;2323;2;;;
427468;20260224;91500;123000;4040;5788182;2301;2;;;
427468;20260224;91500;123000;4040;6083407;2301;2;;;
427560;20260224;91500;123000;4039;5788385;2319;2;;;
427665;20260224;103000;123000;4042;6082347;2291;2;;;
427665;20260224;103000;123000;4042;5937325;2291;2;;;
422861;20260224;154500;174500;4015;5879559;520;2;;;
423313;20260224;154500;164500;4014;5879354;2296;2;;;
423358;20260225;91500;101500;4014;5879558;1622;2;;;
423622;20260224;154500;164500;4016;5829019;2968;2;;;
423725;20260224;154500;164500;4016;5997670;2294;2;;;
423869;20260224;154500;164500;4016;5954579;2293;2;;;
423869;20260224;154500;164500;4016;5879764;2293;2;;;
424214;20260224;154500;174500;4021;5997471;2322;2;;;
424379;20260224;154500;174500;4017;5938934;2319;2;;;
424484;20260224;133000;153000;4017;5879561;2319;2;;;
424526;20260225;81500;101500;4019;5959458;2317;2;;;
424526;20260225;81500;101500;4019;5997877;2317;2;;;
424526;20260225;81500;101500;4019;5938936;2317;2;;;
424526;20260225;81500;101500;4019;5954582;2317;2;;;
424526;20260225;81500;101500;4019;5879767;2317;2;;;
424526;20260225;81500;101500;4019;5879359;2317;2;;;
424526;20260225;81500;101500;4019;5829022;2317;2;;;
424526;20260225;81500;101500;4019;5997673;2317;2;;;
424526;20260225;81500;101500;4019;5997469;2317;2;;;
424526;20260225;81500;101500;4019;5829226;2317;2;;;
424593;20260225;81500;101500;4020;5829227;2968;2;;;
424593;20260225;81500;101500;4020;5997470;2968;2;;;
424593;20260225;81500;101500;4020;5829023;2968;2;;;
424593;20260225;81500;101500;4020;5997674;2968;2;;;
424593;20260225;81500;101500;4020;5879768;2968;2;;;
424593;20260225;81500;101500;4020;5879360;2968;2;;;
424593;20260225;81500;101500;4020;5938937;2968;2;;;
424593;20260225;81500;101500;4020;5997878;2968;2;;;
426936;20260225;91500;123000;4035;5787973;2291;2;;;
426936;20260225;91500;123000;4035;5807018;2291;2;;;
427718;20260224;133000;153000;4034;5937316;2302;2;;;
427718;20260224;133000;153000;4034;5796264;2302;2;;;
437375;20260225;91500;123000;10350;6081343;2316;2;;;
437375;20260225;91500;123000;10350;6082544;2316;2;;;
437375;20260225;91500;123000;10350;6081001;2316;2;;;
437375;20260225;91500;123000;10350;6080998;2316;2;;;
437435;20260225;91500;123000;10350;6081343;2302;2;;;
437435;20260225;91500;123000;10350;6081000;2302;2;;;
437435;20260225;91500;123000;10350;6081044;2302;2;;;
467393;20260224;133000;153000;4034;5788175;2316;2;;;
467393;20260224;133000;153000;4034;5939155;2316;2;;;
423160;20260225;133000;153000;4014;5997464;2322;2;;;
423175;20260225;154500;164500;4014;5997464;2322;2;;;
423283;20260225;133000;153000;4014;5997872;2317;2;;;
423373;20260225;103000;123000;4014;5879558;1622;2;;;
423418;20260225;133000;153000;4014;5959453;2316;2;;;
423418;20260225;133000;153000;4014;5879762;2316;2;;;
424184;20260225;154500;174500;4021;5829228;2317;2;;;
424394;20260225;133000;153000;4017;5829020;2293;2;;;
424409;20260225;133000;153000;4017;5829224;2302;2;;;
424469;20260225;154500;174500;4017;5879357;2293;2;;;
424499;20260225;154500;174500;4017;5954580;2302;2;;;
424499;20260225;154500;174500;4017;5879765;2302;2;;;
424541;20260225;103000;123000;4019;5959458;2317;2;;;
424541;20260225;103000;123000;4019;5997877;2317;2;;;
424541;20260225;103000;123000;4019;5938936;2317;2;;;
424541;20260225;103000;123000;4019;5954582;2317;2;;;
424541;20260225;103000;123000;4019;5879767;2317;2;;;
424541;20260225;103000;123000;4019;5879359;2317;2;;;
424541;20260225;103000;123000;4019;5829022;2317;2;;;
424541;20260225;103000;123000;4019;5997673;2317;2;;;
424541;20260225;103000;123000;4019;5997469;2317;2;;;
424541;20260225;103000;123000;4019;5829226;2317;2;;;
424608;20260225;103000;123000;4020;5829227;2968;2;;;
424608;20260225;103000;123000;4020;5997470;2968;2;;;
424608;20260225;103000;123000;4020;5829023;2968;2;;;
424608;20260225;103000;123000;4020;5997674;2968;2;;;
424608;20260225;103000;123000;4020;5879768;2968;2;;;
424608;20260225;103000;123000;4020;5879360;2968;2;;;
424608;20260225;103000;123000;4020;5938937;2968;2;;;
424608;20260225;103000;123000;4020;5997878;2968;2;;;
426958;20260225;133000;164500;4037;5807020;2294;2;;;
426958;20260225;133000;164500;4037;5954601;2294;2;;;
427114;20260225;133000;164500;4035;5807222;2313;2;;;
427114;20260225;133000;164500;4035;5788381;2313;2;;;
427285;20260225;133000;164500;4036;5872110;2319;2;;;
427686;20260225;133000;153000;4042;5937529;2291;2;;;
427686;20260225;133000;153000;4042;6082347;2291;2;;;
427776;20260225;133000;153000;4177;5937465;2308;2;;;
427776;20260225;133000;153000;4177;6082488;2308;2;;;
427798;20260225;154500;174500;4042;6082347;2308;2;;;
427798;20260225;154500;174500;4042;5937325;2308;2;;;
427841;20260225;103000;123000;4177;5937669;2313;2;;;
467403;20260225;133000;164500;4039;5788181;2968;2;;;
422876;20260226;81500;101500;4015;5959454;520;2;;;
422876;20260226;81500;101500;4015;5879763;520;2;;;
423073;20260226;81500;101500;4014;5829017;2322;2;;;
423088;20260226;103000;123000;4014;5938931;2317;2;;;
423145;20260226;103000;123000;4014;5829221;2322;2;;;
423190;20260226;103000;123000;4014;5997464;2302;2;;;
423235;20260226;81500;101500;4014;5997668;2317;2;;;
423328;20260226;81500;101500;4014;5879354;2296;2;;;
423343;20260226;103000;123000;4014;5879558;2296;2;;;
423477;20260226;81500;101500;4018;5997468;2316;2;;;
423477;20260226;81500;101500;4018;5959457;2316;2;;;
423507;20260226;81500;101500;4018;5997876;2308;2;;;
423522;20260226;103000;123000;4018;5879358;2308;2;;;
423637;20260226;133000;153000;4016;5829223;2968;2;;;
424124;20260226;81500;101500;4021;5938938;2301;2;;;
424154;20260226;103000;123000;4021;5829024;2301;2;;;
424229;20260226;103000;123000;4021;5997675;520;2;;;
424334;20260226;81500;101500;4021;5879565;2294;2;;;
424349;20260226;103000;123000;4021;5959460;2294;2;;;
424349;20260226;103000;123000;4021;5879769;2294;2;;;
424454;20260226;103000;123000;4017;5997875;2291;2;;;
426979;20260226;103000;123000;4034;5954597;2316;2;;;
426979;20260226;103000;123000;4034;5807016;2316;2;;;
427305;20260226;91500;123000;4035;5937522;2293;2;;;
427305;20260226;91500;123000;4035;5872109;2293;2;;;
427508;20260226;81500;123000;4041;5788183;2968;2;;;
427508;20260226;81500;123000;4041;5788387;2968;2;;;
437455;20260226;91500;123000;10350;6081343;2319;2;;;
437455;20260226;91500;123000;10350;6081061;2319;2;;;
437455;20260226;91500;123000;10350;6082544;2319;2;;;
437455;20260226;91500;123000;10350;6081045;2319;2;;;
423652;20260226;154500;164500;4016;5829223;2968;2;;;
423740;20260227;91500;101500;4016;5997874;2294;2;;;
424647;20260226;133000;153000;4019;5959458;2317;2;;;
424647;20260226;133000;153000;4019;5997877;2317;2;;;
424647;20260226;133000;153000;4019;5938936;2317;2;;;
424647;20260226;133000;153000;4019;5954582;2317;2;;;
424647;20260226;133000;153000;4019;5879767;2317;2;;;
424647;20260226;133000;153000;4019;5879359;2317;2;;;
424647;20260226;133000;153000;4019;5829022;2317;2;;;
424647;20260226;133000;153000;4019;5997673;2317;2;;;
424647;20260226;133000;153000;4019;5997469;2317;2;;;
